Time Stamp	ECG LL-RA	ECG LL-RA Filtered	Heart Rate
370663.4216308594	6.531983796594596	0.1367611414701317	64.05421254968398
370672.5158691406	6.523834052542932	0.1273710944229436	64.05421254968398
370681.6101074219	6.517415227581886	0.1185626518629047	64.05421254968398
370690.7043457031	6.512799443340236	0.1091224592143352	64.05421254968398
370699.7985839844	6.514746727317182	0.1102145637880092	64.05421254968398
370708.8928222656	6.515179457089837	0.1073647150896654	64.05421254968398
370717.9870605469	6.519362511558833	0.1104814771280649	64.05421254968398
370727.0812988281	6.522968592997622	0.110725041304512	64.05421254968398
370736.1755371094	6.536960188980125	0.1188070905408957	64.05421254968398
370745.2697753906	6.53739291875278	0.1233179990072989	64.05421254968398
370754.3640136719	6.539484445987278	0.117910220536484	64.05421254968398
370763.4582519531	6.538691108070744	0.1164270491776744	64.05421254968398
370772.5524902344	6.535589878033385	0.1103181772269276	64.05421254968398
370781.6467285156	6.538546864813193	0.1070104437665627	64.05421254968398
370790.7409667969	6.538691108070744	0.1068785106993793	64.05421254968398
370799.8352050781	6.540566270418915	0.103959385066825	64.05421254968398
370808.9294433594	6.539556567616054	0.101088849137445	64.05421254968398
370818.0236816406	6.541864459736879	0.09924959035812833	63.43830665978317
370827.1179199219	6.537825648525435	0.09451698653646573	63.43830665978317
370836.2121582031	6.532488647996027	0.08706326048574009	63.43830665978317
370845.3063964844	6.529820147731322	0.07975072048004608	63.43830665978317
370854.4006347656	6.535878364548489	0.08172479002867228	63.43830665978317
370863.4948730469	6.540061419017484	0.08494424628922664	63.43830665978317
370872.5891113281	6.5278007421256	0.07716164390224045	63.43830665978317
370881.6833496094	6.524338903944362	0.06472895663519832	63.43830665978317
370890.7775878906	6.522175255081089	0.06342341734230114	63.43830665978317
370899.8718261719	6.520732822505573	0.06100246674468258	63.43830665978317
370908.9660644531	6.517343105953111	0.05578963676762799	63.43830665978317
370918.0603027344	6.512871564969012	0.0530275316587317	63.43830665978317
370927.1545410156	6.508327902356137	0.04579766061752598	63.43830665978317
370936.2487792969	6.505298793947554	0.04394857240473792	63.43830665978317
370945.3430175781	6.501476347622437	0.03975844842086355	63.43830665978317
370954.4372558594	6.499312698759163	0.03751361536809782	63.43830665978317
370963.5314941406	6.497870266183647	0.03673597030463002	63.43830665978317
370972.6257324219	6.50125998273611	0.03796265951929616	63.43830665978317
370981.7199707031	6.507462442810827	0.04468381084819389	63.43830665978317
370990.8142089844	6.513376416370442	0.04971231422448962	63.43830665978317
370999.9084472656	6.521237673907003	0.05616468987460949	63.43830665978317
371009.0026855469	6.535229269889507	0.06545755042384654	63.43830665978317
371018.0969238281	6.54236931113831	0.07452329855249748	63.43830665978317
371027.1911621094	6.542729919282189	0.07253854307018076	63.43830665978317
371036.2854003906	6.543667500456274	0.06907483687728128	63.43830665978317
371045.3796386719	6.543811743713826	0.0674042587272265	63.43830665978317
371054.4738769531	6.538691108070744	0.06064341468119294	63.43830665978317
371063.5681152344	6.534868661745628	0.05323890239606811	63.43830665978317
371072.6623535156	6.530613485647856	0.04711298883497693	63.43830665978317
371081.7565917969	6.530757728905408	0.04365558652799132	63.43830665978317
371090.8508300781	6.53602260780604	0.04508087458766604	63.43830665978317
371099.9450683594	6.537032310608901	0.0470943556430246	63.43830665978317
371109.0393066406	6.530252877503977	0.03993261621575196	63.43830665978317
371118.1335449219	6.526718917693963	0.03226611617844427	63.43830665978317
371127.2277832031	6.530108634246425	0.03232328099012471	63.43830665978317
371136.3220214844	6.531551066821941	0.03396612282360713	63.43830665978317
371145.4162597656	6.522391619967416	0.02727283635647413	63.43830665978317
371154.5104980469	6.517198862695559	0.01718834315687881	63.43830665978317
371163.6047363281	6.516549768036577	0.01576416729806599	63.43830665978317
371172.6989746094	6.511933983794926	0.01303177107483502	63.43830665978317
371181.7932128906	6.515900673377595	0.01147435011528653	63.43830665978317
371190.8874511719	6.520372214361694	0.01767890019969613	63.43830665978317
371199.9816894531	6.525997701406205	0.02115166680248645	63.43830665978317
371209.0759277344	6.53277713451113	0.02585541615651441	63.43830665978317
371218.1701660156	6.537104432237677	0.03028084292224079	63.43830665978317
371227.2644042969	6.53414744545787	0.02696578478443037	63.43830665978317
371236.3586425781	6.525420728375999	0.0184861172730807	63.43830665978317
371245.4528808594	6.475224074748049	-0.01459208366079593	63.43830665978317
371254.5471191406	6.375624105408682	-0.09535968926771836	63.43830665978317
371263.6413574219	6.230082658539136	-0.215147594777666	63.43830665978317
371272.7355957031	6.36588768552395	-0.1922082902369109	63.43830665978317
371281.8298339844	7.109894407975007	0.3355187481052565	63.43830665978317
371290.9240722656	7.408261586220454	0.8925054363430208	63.43830665978317
371300.0183105469	7.035681251964719	0.5782440313813837	63.43830665978317
371309.1125488281	6.782029483560263	0.07530907379621774	63.43830665978317
371318.2067871094	6.657980282065902	-0.002567280733808266	63.43830665978317
371327.3010253906	6.567756124467389	-0.1286515030998485	63.43830665978317
371336.3952636719	6.533354107541336	-0.1803795669491909	63.43830665978317
371345.4895019531	6.510707916105738	-0.1731340376681078	63.43830665978317
371354.5837402344	6.510996402620841	-0.1977438221286813	63.43830665978317
371363.6779785156	6.511789740537375	-0.1614427860644333	63.43830665978317
371372.7722167969	6.507101834666949	-0.172998897873695	63.43830665978317
371381.8664550781	6.503928483000814	-0.1579652908370063	63.43830665978317
371390.9606933594	6.499456942016715	-0.1562080662987824	63.43830665978317
371400.0549316406	6.493759333343427	-0.1529957346878988	63.43830665978317
371409.1491699219	6.4616652085382	-0.1588732132084642	63.43830665978317
371418.2434082031	6.445798450207526	-0.1817200039998539	63.43830665978317
371427.3376464844	6.431518367709919	-0.1712091874565299	63.43830665978317
371436.4318847656	6.424522569718667	-0.1747029220279798	63.43830665978317
371445.5261230469	6.413487960515972	-0.1643891922984112	63.43830665978317
371454.6203613281	6.404761243434101	-0.1626204804171335	63.43830665978317
371463.7145996094	6.399424242904693	-0.1542563999781797	63.43830665978317
371472.8088378906	6.388966606732203	-0.1454620276458528	63.43830665978317
371481.9030761719	6.373316213287856	-0.1476316667048739	63.43830665978317
371490.9973144531	6.367330118099465	-0.1400552801291661	63.43830665978317
371500.0915527344	6.364301009690882	-0.1292702229187914	63.43830665978317
371509.1857910156	6.36776284787212	-0.1113008918269551	63.43830665978317
371518.2800292969	6.378653213817265	-0.09062990825203063	63.43830665978317
371527.3742675781	6.395096945178145	-0.06102220390338536	63.43830665978317
371536.4685058594	6.414786149833936	-0.0328542195140164	63.43830665978317
371545.5627441406	6.465199168348214	0.01293914237782966	63.43830665978317
371554.6569824219	6.48993688701831	0.05952909315799394	63.43830665978317
371563.7512207031	6.506813348151845	0.07440244679278488	63.43830665978317
371572.8454589844	6.52231949833864	0.09071989485114169	63.43830665978317
371581.9396972656	6.536455337578695	0.1067020425779532	63.43830665978317
371591.0339355469	6.536815945722574	0.1085781475506388	63.43830665978317
371600.1281738281	6.539989297388709	0.1083549453502422	63.43830665978317
371609.2224121094	6.541287486706673	0.1082485691991224	63.43830665978317
371618.3166503906	6.546624487236081	0.1103237746534671	63.43830665978317
371627.4108886719	6.546696608864857	0.1103793170059795	63.43830665978317
371636.5051269531	6.545831149319548	0.10696530606655	63.43830665978317
371645.5993652344	6.547057217008736	0.1048195551636385	63.43830665978317
371654.6936035156	6.546408122349754	0.1035290918844959	63.43830665978317
371663.7878417969	6.545470541175669	0.1000616563949315	63.43830665978317
371672.8820800781	6.544605081630359	0.097025583975877	63.43830665978317
371681.9763183594	6.548211163069149	0.09732126331243786	63.43830665978317
371691.0705566406	6.546047514205875	0.09589374699836041	63.43830665978317
371700.1647949219	6.544965689774238	0.09177708296329107	63.43830665978317
371709.2590332031	6.546912973751184	0.09041327160546529	63.43830665978317
371718.3532714844	6.54424447348648	0.08950724401254342	63.43830665978317
371727.4475097656	6.53688806735135	0.08075670187330643	63.43830665978317
371736.5417480469	6.532849256139905	0.07425898102457612	63.43830665978317
371745.6359863281	6.533714715685215	0.07323024344336787	63.43830665978317
371754.7302246094	6.534435931972973	0.07379662578676385	63.43830665978317
371763.8244628906	6.525709214891102	0.06885647988516112	63.43830665978317
371772.9187011719	6.519939484589039	0.05935341413801751	63.43830665978317
371782.0129394531	6.515395821976164	0.05654860106235966	63.43830665978317
371791.1071777344	6.510707916105738	0.05247239872525696	63.43830665978317
371800.2014160156	6.512583078453909	0.05209570728449027	63.43830665978317
371809.2956542969	6.517126741066783	0.05808385401344159	63.43830665978317
371818.3898925781	6.52866620167091	0.06628082779673272	63.43830665978317
371827.4841308594	6.523617687656604	0.06980069365660951	63.43830665978317
371836.5783691406	6.522247376709864	0.06270833120265251	63.43830665978317
371845.6726074219	6.518569173642299	0.06134781432477131	63.43830665978317
371854.7668457031	6.51135701076472	0.05644906723274796	63.43830665978317
371863.8610839844	6.510347307961859	0.05069422371092072	63.43830665978317
371872.9553222656	6.509553970045325	0.05417927356160213	63.43830665978317
371882.0495605469	6.516261281521474	0.05590908244387092	63.43830665978317
371891.1437988281	6.517198862695559	0.0619024328351598	63.43830665978317
371900.2380371094	6.51820856549842	0.0611991697906903	63.43830665978317
371909.3322753906	6.518280687127196	0.06081976009144152	63.43830665978317
371918.4265136719	6.518857660157402	0.06246151361802375	63.43830665978317
371927.5207519531	6.516549768036577	0.05906279966806535	63.43830665978317
371936.6149902344	6.525348606747223	0.06393059035625227	63.43830665978317
371945.7092285156	6.523257079512725	0.06654311924034687	63.43830665978317
371954.8034667969	6.519001903414954	0.06084905708972963	63.43830665978317
371963.8977050781	6.514241875915752	0.05487381095114212	63.43830665978317
371972.9919433594	6.509265483530222	0.05125926263577624	63.43830665978317
371982.0861816406	6.507390321182052	0.04686253733798119	63.43830665978317
371991.1804199219	6.505010307432451	0.04643655147195837	63.43830665978317
372000.2746582031	6.503063023455504	0.04423006047510118	63.43830665978317
372009.3688964844	6.497798144554871	0.04063199530135153	63.43830665978317
372018.4631347656	6.491090833078722	0.03576415810649966	63.43830665978317
372027.5573730469	6.491379319593825	0.03270777507136122	63.43830665978317
372036.6516113281	6.491162954707498	0.03676303869805978	63.43830665978317
372045.7458496094	6.492244779139135	0.03643759434084161	63.43830665978317
372054.8400878906	6.502486050425298	0.04417908183744493	63.43830665978317
372063.9343261719	6.514674605688406	0.05697527702854093	63.43830665978317
372073.0285644531	6.519290389930057	0.06311698969515028	63.43830665978317
372082.1228027344	6.52506012023212	0.0655070379523115	63.43830665978317
372091.2170410156	6.524915876974569	0.06623440659676523	63.43830665978317
372100.3112792969	6.524843755345793	0.06336018627929006	63.43830665978317
372109.4055175781	6.523329201141501	0.05989193619216553	63.43830665978317
372118.4997558594	6.527079525837842	0.06015967589392807	63.43830665978317
372127.5939941406	6.52866620167091	0.06039163415453328	63.43830665978317
372136.6882324219	6.525853458148654	0.05766096016183187	63.43830665978317
372145.7824707031	6.520732822505573	0.04981480142994098	63.43830665978317
372154.8767089844	6.518785538528626	0.04544066271758132	63.43830665978317
372163.9709472656	6.504577577659796	0.0358791483122687	63.43830665978317
372173.0651855469	6.446159058351405	-0.004712440794924005	63.43830665978317
372182.1594238281	6.346775453898365	-0.08796309307841468	63.43830665978317
372191.2536621094	6.188396357106729	-0.2109898528066095	63.43830665978317
372200.3479003906	6.140363352342052	-0.2927286188107766	63.43830665978317
372209.4421386719	6.422214677597842	-0.1122121981333537	63.43830665978317
372218.5363769531	7.318975009796025	0.5604954745290247	63.43830665978317
372227.6306152344	6.939254634291487	0.7971438582633368	63.43830665978317
372236.7248535156	6.725918856372697	0.1760041825709552	63.43830665978317
372245.8190917969	6.607062412150194	0.09423335664985617	63.43830665978317
372254.9133300781	6.52729589072417	0.07265173462987848	63.43830665978317
372264.0075683594	6.502125442281419	-0.1052178456764727	63.43830665978317
372273.1018066406	6.485393224405435	0.02409315332557678	63.43830665978317
372282.1960449219	6.476594385694789	-0.09918889891205979	63.43830665978317
372291.2902832031	6.480921683421336	-0.02469826965545074	63.43830665978317
372300.3845214844	6.491523562851377	-0.03894290781723598	63.43830665978317
372309.4787597656	6.490081130275861	-0.04375510417646025	63.43830665978317
372318.5729980469	6.479839858989699	-0.01137317480423893	63.43830665978317
372327.6672363281	6.46938222281721	-0.07615604994617317	63.43830665978317
372336.7614746094	6.46253066808351	-0.01844110286773707	63.43830665978317
372345.8557128906	6.457914883841859	-0.07836605614855527	63.43830665978317
372354.9499511719	6.434042624717072	-0.0740582337512032	63.43830665978317
372364.0441894531	6.420555880135999	-0.1600911402170836	63.43830665978317
372373.1384277344	6.405266094835532	-0.1285790904117072	63.43830665978317
372382.2326660156	6.394015120746508	-0.1318102635062906	63.43830665978317
372391.3269042969	6.383557484574019	-0.1515713884561025	63.43830665978317
